blue,2.61952371569434,2.65391338684529,2.68315036499818,2.70953963848113,2.73373954007704,2.75654039855594,2.77779119896239,2.7980722131433,2.81735048500016,2.83569231668074,2.85335062795311,2.87044711127142,2.88666766429587,2.90226734766764,2.91729089673289,2.93180262182373,2.94586438251325,2.95944725258922,2.97259455782044
blue,2.61954047131891,2.65390116597217,2.683087899906,2.70949791926898,2.73368601866436,2.75616847898916,2.77753145620031,2.79785924845973,2.81724729003993,2.83574400613047,2.85331315634414,2.8702756996836,2.88670207754104,2.9021571764177,2.91742472222222,2.93188739715124,2.9457893150513,2.95929593942073,2.9724180007335
blue,2.61962997189171,2.65372887727379,2.6832310808089,2.70935362983865,2.7335856909305,2.75632478168774,2.77774489472991,2.79794872659706,2.8171172805611,2.83565061465637,2.85324575879264,2.87028138268294,2.88649754830815,2.90213223937204,2.91722035999416,2.93163099799724,2.94565883838689,2.95933327959748,2.972375
blue,2.61951855846411,2.6540121176884,2.68292252999142,2.7095555166788,2.73364950618782,2.7562622973034,2.77760363737657,2.79776240815822,2.81718499613431,2.83564945567733,2.85332956140285,2.87027783791302,2.88645562986573,2.90190845746629,2.91718246365373,2.93175876007409,2.9455972026242,2.95916106369451,2.97223613556386
blue,2.61935859124059,2.65365307565174,2.68289953575345,2.70928135387649,2.73338841734787,2.75598151453224,2.7774343143986,2.79759674493515,2.81699586005193,2.83548021540789,2.85300390731749,2.87011693199363,2.88629111477097,2.90199590175742,2.91719427223477,2.93147857165947,2.94547986014118,2.95908948132937,2.972263
blue,2.61996673579146,2.65404061565044,2.68315753509696,2.70934094954978,2.73340052625021,2.75620840960103,2.77752087626653,2.79791799761793,2.81700022074168,2.83557147220607,2.85324670136414,2.87006864802053,2.88635390864271,2.90198195074395,2.91721258668766,2.93159639906885,2.94560514521159,2.95910089174444,2.972167
blue,2.61916558118856,2.65374569863228,2.68294575883471,2.70915784448118,2.73360083174918,2.7560933446598,2.77738490736627,2.79746166162658,2.8169895067336,2.83533510028823,2.85306764438285,2.87001976491961,2.88617399352375,2.90185388102143,2.91691737065266,2.93137951600922,2.94547039776308,2.95902161749784,2.9720923830283
blue,2.61932537780466,2.65365676327355,2.68250421240206,2.70897867923612,2.73323531772738,2.75621355319762,2.77735522667647,2.79765884598067,2.81691551378031,2.83534252281503,2.85305439091789,2.86999714148399,2.88631967229162,2.90174892724363,2.91694693930469,2.93150251770094,2.94542034022956,2.95902296596201,2.97217529019785
blue,2.61969988720451,2.65365095391211,2.68309268574756,2.70944794858996,2.73331591293576,2.75602791439083,2.77732353331812,2.79761897213831,2.8169071081058,2.83538029326562,2.85306560676606,2.86997794482493,2.88625167937344,2.9018316897534,2.91689813120906,2.93137498907383,2.94536252692853,2.9589332531442,2.97204904043948
blue,2.61914009010923,2.65362385569138,2.68268405100476,2.70906105313701,2.73327879252062,2.75588895962208,2.77733392175995,2.79756903823188,2.81700019435362,2.83528694839792,2.85302354177562,2.87001698114882,2.88612304294479,2.90189351659558,2.91701311074201,2.93147422099353,2.94539771269677,2.95906078374654,2.972203
blue,2.61923048741837,2.6537923784914,2.68306736385861,2.70940631721934,2.73357013015017,2.75630726416767,2.77731895479074,2.79751682573453,2.81691502218288,2.83543708370099,2.85289173128382,2.86986782869814,2.88625723204455,2.90180848231702,2.91692288969036,2.9314318044257,2.94530543465621,2.95897905746131,2.97206788526565
blue,2.63283491767716,2.66681924836626,2.69566478794244,2.7217910198508,2.74578989780987,2.76813015407373,2.78935030564335,2.80932284079005,2.82830801547988,2.84639345033538,2.86368851629257,2.88031749049208,2.89604967086874,2.91138654152234,2.92617903072283,2.94013153612453,2.95359895985866,2.96687164654855,2.979455
blue,2.62817729771628,2.66242516343084,2.69144028129447,2.71772067673068,2.74157955514859,2.7641885338321,2.78493484324813,2.80486132661343,2.82394723926838,2.84222520368297,2.85937753573896,2.87607022706754,2.89202363540446,2.90715144379993,2.92201021601741,2.93610757080489,2.94982994891275,2.96295808128991,2.975665
blue,2.62740934964195,2.66112034964553,2.69016742699109,2.71607735377071,2.73988598273117,2.76213877962334,2.78323498958503,2.80304637207978,2.82192138528745,2.84001964526112,2.85743342314154,2.87407649332691,2.88988864783698,2.90516019178095,2.9199884657623,2.93409652173357,2.94773875114524,2.96104327328795,2.973705
blue,2.6266609426587,2.66057074558656,2.68942749046625,2.7153160829511,2.73911956706051,2.76125586515141,2.78206164669704,2.80203232197189,2.82108775823763,2.83913079585182,2.85633148769251,2.87283612298088,2.88871037327593,2.90407758969985,2.91892633426132,2.93300048947486,2.946523899984,2.95972700188414,2.97254008774841
blue,2.62609251679651,2.66002759478182,2.68870894304247,2.71438268004494,2.73833690942068,2.76037294902612,2.78148488698021,2.80112033927963,2.82017444033297,2.83821871775194,2.8553435650387,2.87198713658173,2.88790240949659,2.90316289033397,2.91799805667322,2.93206951406371,2.94563808837808,2.95901284526517,2.971921
blue,2.62558841472795,2.65969353689941,2.68835876373007,2.71418846001958,2.73783569122233,2.76018538852123,2.78107080235651,2.80082641329924,2.81970708080666,2.83773346888456,2.85507752889127,2.87161020024072,2.88737116664342,2.90268687567115,2.91740303432144,2.93160812078857,2.94529610642174,2.9586284245371,2.971322
blue,2.62557029954065,2.65950962597057,2.6880059242732,2.71402576184091,2.73772211587092,2.75993693910887,2.78087867993663,2.80054063757218,2.81966635130685,2.83751274682514,2.85465078852986,2.87123217357872,2.88709892646306,2.90236641272043,2.91717703329694,2.93135339432807,2.94487822554482,2.95819751883587,2.97096968641602
blue,2.62584163936362,2.65954415517049,2.68810656848077,2.71413844466406,2.73744399054885,2.75987087466346,2.78039348899352,2.80041235311645,2.81923001407211,2.83712674636171,2.85451443287245,2.87101672157992,2.88696099938327,2.90214528846027,2.91692410621293,2.93100095983978,2.94469700922903,2.957963670734,2.97076637394406
blue,2.62521626807885,2.65921898561025,2.68784646954323,2.71364217320953,2.73726629491439,2.75941971976882,2.78025237166899,2.7999028782254,2.81905151622323,2.83718908922777,2.85425567806208,2.87086962908388,2.88667640431175,2.90193821633737,2.91678951202614,2.93085076946248,2.94450574811782,2.95774751884148,2.97068033501317
blue,2.62545524939641,2.65926024387564,2.68778695347484,2.71356583245994,2.73740940170979,2.75938217008285,2.7801970691608,2.80023090099656,2.81894005678866,2.83686475112077,2.85420123624937,2.8706595243685,2.886537659855,2.9018128355288,2.91660736978632,2.93078419889855,2.94446306434451,2.95775886784286,2.970535
blue,2.62570124424232,2.65919922084269,2.68790583182318,2.71366449250036,2.73722317348642,2.75935861834645,2.7802488808939,2.7999981110607,2.81883299772575,2.83690043732015,2.85410422774945,2.87063521748683,2.88648187130941,2.90171824607968,2.91654224790087,2.93061058088588,2.9443142331758,2.95763304045163,2.97035981830554
blue,2.62495717807369,2.65897632904494,2.68772707586669,2.71346743294481,2.73718588838571,2.75933754194122,2.78011788226448,2.80000319551847,2.81893052864258,2.83684527874841,2.85414074968246,2.87075174841229,2.88663634136077,2.90179366320647,2.91661244501873,2.93067866457727,2.94428599901041,2.95753491703954,2.97033638038554
blue,2.62514607727486,2.65911021334189,2.68770253199241,2.71337040660358,2.7371223346049,2.75927019346895,2.7801155321573,2.79976028561518,2.81860675151161,2.83670581340373,2.85391214101657,2.87045289160842,2.88636925348175,2.90152722449037,2.91624308309227,2.93041477539044,2.94417321769026,2.95737299256994,2.97039178680498
blue,2.62538440182285,2.65896300285728,2.68753024013989,2.71323965120492,2.73719751322948,2.75925449509991,2.78011647386421,2.79991649971056,2.81877246587901,2.83666505880726,2.85395642012431,2.87053426790919,2.88636766253657,2.90163577656025,2.91650784376777,2.93071229632787,2.94417267292317,2.95765049894372,2.970387
blue,2.62528406451137,2.65919943575768,2.68793637629137,2.71366120607505,2.73729328792672,2.75948017182054,2.78006248255768,2.7998925945281,2.81886022565284,2.8369862875965,2.85397105342805,2.87060024992915,2.88643176537537,2.90160209131067,2.91644269062991,2.93039845966464,2.94410179412154,2.95733263633103,2.97016479129105
blue,2.62521983778166,2.65886219874494,2.68765532545564,2.71342964870069,2.73704997795557,2.7593747338777,2.77999694669773,2.79965330056904,2.81857802918799,2.83662018370124,2.85374164646762,2.87045596882273,2.88621884525255,2.90147039305281,2.91629166234586,2.93045490079369,2.94413971056912,2.95747234570766,2.97023336658933
blue,2.62500982995932,2.65892447473322,2.68780323837834,2.71340163127355,2.73736513540059,2.75915110462722,2.78019059520143,2.79993598392884,2.81889168810297,2.83679738104635,2.8540331772021,2.87051451420756,2.88652634144099,2.90164256818182,2.91641664914102,2.9305539469738,2.94415263112739,2.95732174994101,2.97020080236893
blue,2.62538788594927,2.65929722283242,2.68770897285949,2.71342070892684,2.7368477593686,2.75921087937389,2.77998996545285,2.79981966215384,2.81856856610484,2.83666614412201,2.85383688576675,2.87036004254701,2.8862459674158,2.90163419917215,2.91639762712392,2.9303620339105,2.94411135729294,2.95733792758708,2.97012259839898
blue,2.62523915023149,2.65900857476622,2.68746263579439,2.71348916856093,2.73701472198898,2.75907279598028,2.78004762625581,2.79985275657908,2.81863034561617,2.83661085132385,2.85387656341955,2.8705184261628,2.88621184546235,2.90148280501629,2.91633243705319,2.9304656109333,2.94400938692212,2.95744703633931,2.970213
blue,2.62547428137134,2.65939622696803,2.68804748398147,2.71355979675949,2.73758391135148,2.75965655326989,2.78019073853022,2.79981964601221,2.81874828444555,2.83683471722326,2.85395955402039,2.87047144530011,2.88633785635318,2.90152234395,2.91628466853597,2.93041095420532,2.94411395058824,2.9573854671034,2.970124
blue,2.6397416397668,2.6737966237616,2.70311955601729,2.73001835597982,2.75454456039996,2.77754473939664,2.79896381580968,2.81950994263874,2.83890939231649,2.85740439448074,2.8749850446043,2.89179080700818,2.9079544925111,2.9233756554163,2.93834836243287,2.95258444047479,2.96628558986747,2.97961311549556,2.99254
blue,2.6345303274864,2.66936775943302,2.69867958231052,2.72529889512397,2.74965891969988,2.77257642561237,2.79421188211754,2.81452250845001,2.83403194161251,2.85246548968037,2.87007826584274,2.88700064978463,2.90336294877049,2.9187621152331,2.93386226121925,2.94826245831397,2.9619996394427,2.97548250014149,2.988478
blue,2.6332387391651,2.66751371740956,2.69701272226354,2.72355930401346,2.74785117306746,2.77049237837427,2.79194560840477,2.81228728324868,2.83156920277089,2.85005452633073,2.86770910629181,2.88460942952717,2.90083039011175,2.91634860827655,2.93141135937941,2.94574811361284,2.95962282172299,2.97326911976953,2.986115
blue,2.63236630304148,2.6667458855747,2.69614384654705,2.72258557565316,2.74660890414903,2.76961399088193,2.79101202625435,2.81124000083837,2.8305612124368,2.84905037302986,2.86655855981825,2.88341510327667,2.89961727902586,2.91524692693063,2.93043054429481,2.94470366318488,2.95850209764905,2.97194627983416,2.984853
blue,2.63209181751169,2.66646479677474,2.695371458046,2.72181348517496,2.74612381245963,2.76859887667678,2.79000665316873,2.81021806012516,2.82945961627397,2.84802989543827,2.86573423095249,2.88262203169641,2.89876620736187,2.91431491116951,2.92923050625608,2.94361125023994,2.95745381533177,2.97090875027769,2.983818
blue,2.63182177949473,2.66595193266333,2.6951445535038,2.72122877168999,2.74568308223474,2.76832312704306,2.78938155679811,2.80949195167612,2.82890845365137,2.84736422385616,2.86498649843485,2.88186279487083,2.89802173449769,2.91359001243369,2.92857717506598,2.94307111894165,2.95684203559285,2.97038853497345,2.983266
blue,2.63186204587561,2.66605139967039,2.6949434939102,2.72146540751156,2.74540107128403,2.76804701302174,2.78938115840198,2.80953178286826,2.82893551666667,2.84726885,2.86464593290952,2.88160578048688,2.89770392520593,2.91307520444385,2.92833320754011,2.9425246307326,2.95641465551453,2.96988553902715,2.98292
blue,2.63139416928628,2.66525841657557,2.69458460188899,2.72085958284386,2.74522829009298,2.76772492850045,2.78895014421327,2.8090977960454,2.82833949526853,2.84673520540641,2.86435439837536,2.8812272107309,2.89743403522551,2.91313407632333,2.9280648514838,2.94233595875065,2.95624465023843,2.96976602334436,2.982636
blue,2.63146608693557,2.66568952072148,2.69433017399758,2.72074107879005,2.74481684533178,2.76747922095512,2.78868620805093,2.80897197604177,2.82821829045789,2.84665070541327,2.86419068351961,2.88112381479447,2.89716771750784,2.91264583190897,2.92766997541826,2.94201576707314,2.9559462004751,2.96949441126315,2.982399
blue,2.63109207251509,2.66522996292028,2.69436665255169,2.72058855019601,2.74484015026407,2.76744849204587,2.78863162731472,2.80877242862932,2.82807024968903,2.84651611503008,2.8639369031171,2.88095459477675,2.89699228508506,2.91244610241372,2.92743443906122,2.94191489020065,2.95577273100149,2.96922417314601,2.982197
blue,2.63129701008986,2.66508613265848,2.69426776262663,2.72056317935322,2.74477480272325,2.76731497494033,2.78841328554751,2.80869220162212,2.82788888021624,2.84613337945751,2.86376654577182,2.88063114040466,2.89692726906651,2.91242150243516,2.92754359832355,2.94187163734463,2.95579106067356,2.9693884155395,2.982109
blue,2.63140547208109,2.66540738157658,2.69440407012155,2.7205525299536,2.74470257324899,2.76733093580997,2.78853916638197,2.8085982365273,2.8279382479908,2.84631990694482,2.86377716464198,2.88085495267269,2.89687069240549,2.91228726846996,2.92733759022667,2.94176608634615,2.95559492353058,2.96903754085047,2.981888
blue,2.63113197834062,2.66489065916242,2.6942576775225,2.72043151891381,2.74468539964037,2.76725579670541,2.78844300685526,2.80878287894878,2.82789997673694,2.84622764364623,2.86389384910112,2.8806305074317,2.89682439651105,2.91235214201711,2.92739109825154,2.94163131524443,2.95558784829864,2.96897799564884,2.9819
blue,2.63110081118351,2.66527809874507,2.69431310107251,2.72048471192981,2.74459912877896,2.7672677797885,2.78853120294835,2.8084473218111,2.82779447362488,2.84625035316218,2.86363019835053,2.88049865508021,2.89661698917788,2.91211486142744,2.92712634228216,2.94153230301103,2.95542910180151,2.96896593083622,2.981858
blue,2.63095616078894,2.66509790446692,2.69420301688021,2.72029686328946,2.74441114858592,2.76716163022588,2.78826559623156,2.80855697934468,2.82781519920824,2.84607647697503,2.86374124449221,2.88061389360559,2.89670508959461,2.91217353323803,2.9272218668962,2.94162833512136,2.95547813883896,2.96893076185611,2.981792
blue,2.63084695220293,2.66482455720827,2.69401627504747,2.72032142227622,2.74455864419775,2.76692082881942,2.78809922171866,2.80840098434802,2.82765816741547,2.84591422707281,2.86330265534937,2.88036192442719,2.89650951070115,2.91204035259734,2.9271237653367,2.94159709476777,2.95534851286537,2.96888214706516,2.98180276445426
blue,2.63036280303791,2.6647370973168,2.69387599549456,2.72021150484898,2.7443329298756,2.76696822200677,2.78826848122058,2.80840681291707,2.8277111130368,2.84602870612524,2.86368342638564,2.88048487660026,2.89653683273964,2.91210809225726,2.92705313158471,2.94144431582882,2.95526929143602,2.96892533138034,2.981878
blue,2.6314271982221,2.66510177307722,2.69416681928685,2.72035696688328,2.74448748727471,2.7670134545657,2.78826962940898,2.80850826605899,2.8278026741365,2.84606938254187,2.86361596408335,2.88039704579724,2.89656343478724,2.91213500208925,2.92723213513485,2.94156396096507,2.95533748754623,2.96878006739217,2.981837
